gene_id;chr_n;pos0;biotype;fold_change
ENSG00000137090;chr9;841690;protein_coding
ENSG00000170122;chr9;118417;protein_coding
ENSG00000172785;chr9;188979;protein_coding
ENSG00000183784;chr9;215893;protein_coding
ENSG00000173253;chr9;1050354;protein_coding
ENSG00000080503;chr9;2015342;protein_coding
ENSG00000080608;chr9;2844241;protein_coding
ENSG00000147852;chr9;2621834;protein_coding
ENSG00000168263;chr9;2717502;protein_coding
ENSG00000080298;chr9;3526004;protein_coding
ENSG00000203286;chr9;3469181;protein_coding
ENSG00000106686;chr9;4666674;protein_coding
ENSG00000106688;chr9;4490444;protein_coding
ENSG00000106993;chr9;4679559;protein_coding
ENSG00000107249;chr9;4348392;protein_coding
ENSG00000147853;chr9;4742043;protein_coding
ENSG00000205808;chr9;4662298;protein_coding
ENSG00000096968;chr9;4985033;protein_coding
ENSG00000120158;chr9;4792869;protein_coding
ENSG00000269305;chr9;4859260;protein_coding
ENSG00000099219;chr9;5833117;protein_coding
ENSG00000107077;chr9;6720863;protein_coding
ENSG00000120215;chr9;5890802;protein_coding
ENSG00000137033;chr9;6215805;protein_coding
ENSG00000137040;chr9;6015618;protein_coding
ENSG00000147854;chr9;6413151;protein_coding
ENSG00000170777;chr9;6328349;protein_coding
ENSG00000178445;chr9;6645650;protein_coding
ENSG00000183354;chr9;6007901;protein_coding
ENSG00000215066;chr9;6470375;protein_coding
ENSG00000137038;chr9;7888380;protein_coding
ENSG00000153707;chr9;10612723;protein_coding
ENSG00000107165;chr9;12685439;protein_coding
ENSG00000153714;chr9;12775020;protein_coding
ENSG00000107186;chr9;13279589;protein_coding
ENSG00000155158;chr9;15307358;protein_coding
ENSG00000164975;chr9;15422702;protein_coding
ENSG00000164985;chr9;15511017;protein_coding
ENSG00000164989;chr9;15552895;protein_coding
ENSG00000173068;chr9;16870841;protein_coding
ENSG00000205549;chr9;16276311;protein_coding
ENSG00000044459;chr9;17134980;protein_coding
ENSG00000107295;chr9;17579080;protein_coding
ENSG00000137145;chr9;19230433;protein_coding
ENSG00000147872;chr9;19149288;protein_coding
ENSG00000147874;chr9;19103117;protein_coding
ENSG00000155875;chr9;19033251;protein_coding
ENSG00000155876;chr9;19049372;protein_coding
ENSG00000178031;chr9;18473892;protein_coding
ENSG00000137154;chr9;19380252;protein_coding
ENSG00000155886;chr9;19786926;protein_coding
ENSG00000177076;chr9;19408925;protein_coding
ENSG00000137080;chr9;21166659;protein_coding
ENSG00000171843;chr9;20622542;protein_coding
ENSG00000171855;chr9;21077943;protein_coding
ENSG00000177047;chr9;21142144;protein_coding
ENSG00000186803;chr9;21207142;protein_coding
ENSG00000188352;chr9;20658308;protein_coding
ENSG00000188921;chr9;21031635;protein_coding
ENSG00000214042;chr9;21202204;protein_coding
ENSG00000236637;chr9;21187598;protein_coding
ENSG00000147885;chr9;21217310;protein_coding
ENSG00000120235;chr9;21351377;protein_coding
ENSG00000120242;chr9;21409146;protein_coding
ENSG00000147873;chr9;21305312;protein_coding
ENSG00000188379;chr9;21385396;protein_coding
ENSG00000197919;chr9;21440440;protein_coding
ENSG00000198642;chr9;21335379;protein_coding
ENSG00000228083;chr9;21239978;protein_coding
ENSG00000233816;chr9;21368075;protein_coding
ENSG00000234829;chr9;21228221;protein_coding
ENSG00000099810;chr9;21802542;protein_coding
ENSG00000147883;chr9;22009362;protein_coding
ENSG00000147889;chr9;21995300;protein_coding
ENSG00000176399;chr9;22446840;protein_coding
ENSG00000184995;chr9;21482312;protein_coding
ENSG00000224854;chr9;21967137;protein_coding
ENSG00000264545;chr9;21802635;protein_coding
ENSG00000107105;chr9;23826335;protein_coding
ENSG00000205442;chr9;24545944;protein_coding
ENSG00000198680;chr9;25678856;protein_coding
ENSG00000096872;chr9;26947037;protein_coding
ENSG00000120156;chr9;27109139;protein_coding;3.4833521312499673
ENSG00000120159;chr9;26892802;protein_coding
ENSG00000120160;chr9;27297137;protein_coding
ENSG00000120162;chr9;27529779;protein_coding
ENSG00000137055;chr9;26947461;protein_coding
ENSG00000147894;chr9;27573864;protein_coding
ENSG00000147896;chr9;27524312;protein_coding
ENSG00000174482;chr9;28670283;protein_coding
ENSG00000184434;chr9;27005691;protein_coding
ENSG00000010438;chr9;33750515;protein_coding
ENSG00000086061;chr9;33025209;protein_coding
ENSG00000086062;chr9;33167354;protein_coding
ENSG00000086065;chr9;33264940;protein_coding
ENSG00000086102;chr9;33290509;protein_coding
ENSG00000107201;chr9;32526322;protein_coding
ENSG00000107262;chr9;33264761;protein_coding
ENSG00000107341;chr9;33817565;protein_coding
ENSG00000122692;chr9;33076665;protein_coding
ENSG00000122711;chr9;33218363;protein_coding
ENSG00000122728;chr9;32635667;protein_coding
ENSG00000122729;chr9;32384618;protein_coding
ENSG00000137073;chr9;34048947;protein_coding
ENSG00000137074;chr9;33025166;protein_coding
ENSG00000165264;chr9;32573160;protein_coding
ENSG00000165269;chr9;33402643;protein_coding
ENSG00000165271;chr9;33473928;protein_coding
ENSG00000165272;chr9;33447609;protein_coding
ENSG00000188133;chr9;32783497;protein_coding
ENSG00000197579;chr9;32552551;protein_coding
ENSG00000198876;chr9;34127397;protein_coding
ENSG00000230453;chr9;33524392;protein_coding
ENSG00000241043;chr9;32566787;protein_coding
ENSG00000122733;chr9;34957484;protein_coding
ENSG00000122735;chr9;34457412;protein_coding
ENSG00000122756;chr9;34590121;protein_coding;2.1974686676243893
ENSG00000137070;chr9;34650699;protein_coding
ENSG00000137077;chr9;34710121;protein_coding
ENSG00000137094;chr9;34989638;protein_coding
ENSG00000137100;chr9;34620515;protein_coding
ENSG00000147955;chr9;34637806;protein_coding
ENSG00000164967;chr9;34612101;protein_coding
ENSG00000164970;chr9;34458568;protein_coding
ENSG00000164972;chr9;34397830;protein_coding
ENSG00000164976;chr9;34376851;protein_coding
ENSG00000164978;chr9;34329504;protein_coding
ENSG00000165006;chr9;34179003;protein_coding
ENSG00000168913;chr9;34523039;protein_coding
ENSG00000172724;chr9;34691274;protein_coding
ENSG00000186638;chr9;34329198;protein_coding
ENSG00000187186;chr9;34666109;protein_coding
ENSG00000205108;chr9;34729464;protein_coding
ENSG00000205143;chr9;34628104;protein_coding
ENSG00000213927;chr9;34664045;protein_coding
ENSG00000213930;chr9;34638130;protein_coding
ENSG00000258728;chr9;34646642;protein_coding
ENSG00000005238;chr9;35116338;protein_coding
ENSG00000070610;chr9;35749983;protein_coding
ENSG00000107140;chr9;35605367;protein_coding
ENSG00000107159;chr9;35673853;protein_coding
ENSG00000107175;chr9;35732332;protein_coding
ENSG00000107185;chr9;35749203;protein_coding
ENSG00000137076;chr9;35732392;protein_coding
ENSG00000137078;chr9;35650937;protein_coding
ENSG00000137098;chr9;35812269;protein_coding
ENSG00000137101;chr9;35646807;protein_coding
ENSG00000137103;chr9;35814448;protein_coding
ENSG00000137133;chr9;35815351;protein_coding
ENSG00000137135;chr9;35675863;protein_coding
ENSG00000159884;chr9;35658301;protein_coding
ENSG00000159899;chr9;35792151;protein_coding
ENSG00000165280;chr9;35073246;protein_coding
ENSG00000165282;chr9;35096591;protein_coding
ENSG00000165283;chr9;35103154;protein_coding
ENSG00000168828;chr9;35870461;protein_coding
ENSG00000174038;chr9;35041092;protein_coding
ENSG00000196196;chr9;35906189;protein_coding
ENSG00000198467;chr9;35691017;protein_coding
ENSG00000198722;chr9;35161999;protein_coding
ENSG00000198853;chr9;35490124;protein_coding
ENSG00000204930;chr9;35828744;protein_coding
ENSG00000215183;chr9;35756610;protein_coding
ENSG00000215187;chr9;35563896;protein_coding
ENSG00000221829;chr9;35080013;protein_coding
ENSG00000268482;chr9;35361262;protein_coding
ENSG00000269510;chr9;35042824;protein_coding
ENSG00000122694;chr9;36136732;protein_coding;2.6377874271461246
ENSG00000122705;chr9;36190853;protein_coding
ENSG00000122707;chr9;36036430;protein_coding
ENSG00000122718;chr9;35958151;protein_coding
ENSG00000137075;chr9;36487545;protein_coding
ENSG00000159921;chr9;36277053;protein_coding
ENSG00000165304;chr9;36572859;protein_coding
ENSG00000185972;chr9;36169389;protein_coding
ENSG00000137054;chr9;37485932;protein_coding
ENSG00000137106;chr9;37422663;protein_coding
ENSG00000147905;chr9;37120536;protein_coding
ENSG00000168795;chr9;37465396;protein_coding
ENSG00000196092;chr9;37034103;protein_coding
ENSG00000070601;chr9;37650997;protein_coding
ENSG00000107371;chr9;37801434;protein_coding
ENSG00000122696;chr9;37904350;protein_coding
ENSG00000122741;chr9;37800499;protein_coding
ENSG00000147912;chr9;37588871;protein_coding
ENSG00000165275;chr9;37753804;protein_coding
ENSG00000175768;chr9;37592639;protein_coding
ENSG00000255872;chr9;38068684;protein_coding
ENSG00000256966;chr9;37592466;protein_coding
ENSG00000107338;chr9;38069210;protein_coding
ENSG00000137124;chr9;38392661;protein_coding;-2.053455287470824
ENSG00000137142;chr9;38424444;protein_coding
ENSG00000180071;chr9;38620657;protein_coding
ENSG00000273170;chr9;38577204;protein_coding
ENSG00000106714;chr9;39288312;protein_coding
ENSG00000204849;chr9;39355699;protein_coding
ENSG00000154537;chr9;44990314;protein_coding
ENSG00000182368;chr9;45727107;protein_coding
ENSG00000204807;chr9;45733559;protein_coding
ENSG00000204814;chr9;44867571;protein_coding
ENSG00000231997;chr9;46389110;protein_coding
ENSG00000237198;chr9;46387031;protein_coding
ENSG00000268578;chr9;45441542;protein_coding
ENSG00000234734;chr9;65509610;protein_coding
ENSG00000172014;chr9;69381812;protein_coding
ENSG00000176134;chr9;69650263;protein_coding
ENSG00000196400;chr9;69252845;protein_coding
ENSG00000204779;chr9;70178815;protein_coding
ENSG00000204788;chr9;69380597;protein_coding
ENSG00000204790;chr9;69269662;protein_coding
ENSG00000204793;chr9;69202204;protein_coding
ENSG00000107242;chr9;71320575;protein_coding
ENSG00000119139;chr9;71736209;protein_coding
ENSG00000147996;chr9;70497240;protein_coding
ENSG00000154330;chr9;70943224;protein_coding
ENSG00000165059;chr9;71629039;protein_coding
ENSG00000165060;chr9;71650175;protein_coding
ENSG00000181778;chr9;71155783;protein_coding
ENSG00000184659;chr9;70429731;protein_coding
ENSG00000187559;chr9;70917276;protein_coding
ENSG00000187866;chr9;71394964;protein_coding
ENSG00000196873;chr9;70856397;protein_coding
ENSG00000228537;chr9;70866572;protein_coding
ENSG00000269295;chr9;71869642;protein_coding
ENSG00000269337;chr9;70646589;protein_coding
ENSG00000135063;chr9;71939488;protein_coding
ENSG00000107282;chr9;72287222;protein_coding;6.357059312073845
ENSG00000188647;chr9;72374875;protein_coding
ENSG00000204711;chr9;72435709;protein_coding
ENSG00000165072;chr9;72658497;protein_coding
ENSG00000198887;chr9;72873937;protein_coding
ENSG00000083067;chr9;74061820;protein_coding
ENSG00000119138;chr9;73029540;protein_coding
ENSG00000107362;chr9;74525847;protein_coding
ENSG00000107372;chr9;74980163;protein_coding
ENSG00000119125;chr9;74729511;protein_coding
ENSG00000135048;chr9;74431606;protein_coding
ENSG00000155621;chr9;74526426;protein_coding
ENSG00000165091;chr9;75136717;protein_coding
ENSG00000165092;chr9;75695358;protein_coding;5.220891300725488
ENSG00000204669;chr9;74687733;protein_coding
ENSG00000135046;chr9;75766673;protein_coding;6.432885740141119
ENSG00000106733;chr9;77703133;protein_coding
ENSG00000119121;chr9;77503010;protein_coding
ENSG00000134996;chr9;77703459;protein_coding
ENSG00000135045;chr9;77567802;protein_coding
ENSG00000156017;chr9;77643339;protein_coding
ENSG00000198963;chr9;77112281;protein_coding
ENSG00000099139;chr9;78505560;protein_coding
ENSG00000106772;chr9;79521003;protein_coding;4.372529537695275
ENSG00000135002;chr9;79009433;protein_coding
ENSG00000187210;chr9;79034752;protein_coding;3.85645800309409
ENSG00000197969;chr9;79792269;protein_coding
ENSG00000204612;chr9;79634571;protein_coding
ENSG00000156049;chr9;80263223;protein_coding
ENSG00000156052;chr9;80646374;protein_coding
ENSG00000135069;chr9;80912059;protein_coding
ENSG00000148019;chr9;80850978;protein_coding
ENSG00000106829;chr9;82186688;protein_coding
ENSG00000196781;chr9;84304220;protein_coding;5.969507867095985
ENSG00000214929;chr9;84603687;protein_coding
ENSG00000135018;chr9;86323118;protein_coding
ENSG00000148057;chr9;86237964;protein_coding
ENSG00000165105;chr9;85678092;protein_coding
ENSG00000165113;chr9;86444431;protein_coding
ENSG00000172159;chr9;86153461;protein_coding
ENSG00000165115;chr9;86536342;protein_coding
ENSG00000165118;chr9;86571901;protein_coding
ENSG00000165119;chr9;86595569;protein_coding
ENSG00000178966;chr9;86595626;protein_coding
ENSG00000197506;chr9;86955672;protein_coding
ENSG00000148053;chr9;87283466;protein_coding;7.975053156648001
ENSG00000135049;chr9;88356944;protein_coding
ENSG00000135040;chr9;88556061;protein_coding
ENSG00000135052;chr9;88715088;protein_coding
ENSG00000083223;chr9;88969369;protein_coding
ENSG00000135070;chr9;88897676;protein_coding
ENSG00000187753;chr9;88874572;protein_coding
ENSG00000180447;chr9;89562104;protein_coding
ENSG00000204446;chr9;89763559;protein_coding
ENSG00000196730;chr9;90112143;protein_coding
ENSG00000106723;chr9;91003334;protein_coding
ENSG00000130045;chr9;91150016;protein_coding
ENSG00000135047;chr9;90340434;protein_coding
ENSG00000156345;chr9;90589668;protein_coding
ENSG00000177992;chr9;90497741;protein_coding
ENSG00000123975;chr9;91926113;protein_coding;-2.017051498924207
ENSG00000130222;chr9;92219928;protein_coding
ENSG00000148082;chr9;91793682;protein_coding
ENSG00000186354;chr9;91605778;protein_coding
ENSG00000187742;chr9;91933421;protein_coding
ENSG00000187764;chr9;92113045;protein_coding
ENSG00000213694;chr9;91606362;protein_coding;2.2757772791593256
ENSG00000165023;chr9;93405386;protein_coding
ENSG00000165025;chr9;93564069;protein_coding
ENSG00000148090;chr9;94124195;protein_coding
ENSG00000165030;chr9;94186144;protein_coding
ENSG00000169071;chr9;94712444;protein_coding
ENSG00000090054;chr9;94877666;protein_coding
ENSG00000196305;chr9;95056038;protein_coding
ENSG00000106809;chr9;95166978;protein_coding
ENSG00000106819;chr9;95244788;protein_coding
ENSG00000106823;chr9;95298937;protein_coding
ENSG00000127080;chr9;95432547;protein_coding
ENSG00000127083;chr9;95186743;protein_coding
ENSG00000185963;chr9;95527094;protein_coding
ENSG00000188312;chr9;95087766;protein_coding
ENSG00000198000;chr9;95087918;protein_coding
ENSG00000127081;chr9;95640304;protein_coding
ENSG00000127084;chr9;95709733;protein_coding
ENSG00000048828;chr9;96214004;protein_coding
ENSG00000131669;chr9;95896570;protein_coding
ENSG00000157303;chr9;95820989;protein_coding
ENSG00000165233;chr9;95858500;protein_coding
ENSG00000165238;chr9;95947198;protein_coding
ENSG00000188938;chr9;96215874;protein_coding
ENSG00000204352;chr9;96108696;protein_coding
ENSG00000131668;chr9;96717654;protein_coding
ENSG00000197724;chr9;96338689;protein_coding
ENSG00000158079;chr9;96793076;protein_coding
ENSG00000130950;chr9;97090926;protein_coding
ENSG00000148110;chr9;97136833;protein_coding
ENSG00000175787;chr9;97021593;protein_coding
ENSG00000130957;chr9;97356075;protein_coding
ENSG00000148120;chr9;97488983;protein_coding
ENSG00000158169;chr9;98079991;protein_coding
ENSG00000165140;chr9;97402531;protein_coding
ENSG00000182150;chr9;98637983;protein_coding
ENSG00000185920;chr9;98279339;protein_coding
ENSG00000268926;chr9;98534605;protein_coding
ENSG00000130948;chr9;99064434;protein_coding
ENSG00000130958;chr9;99145992;protein_coding
ENSG00000081377;chr9;99382112;protein_coding
ENSG00000130956;chr9;99212483;protein_coding
ENSG00000165244;chr9;99180611;protein_coding
ENSG00000081386;chr9;99540411;protein_coding
ENSG00000158122;chr9;99417585;protein_coding
ENSG00000188152;chr9;99690592;protein_coding
ENSG00000196312;chr9;99775862;protein_coding
ENSG00000196597;chr9;99637905;protein_coding
ENSG00000136943;chr9;99801925;protein_coding
ENSG00000197816;chr9;100000765;protein_coding
ENSG00000095380;chr9;100819021;protein_coding
ENSG00000106785;chr9;100881494;protein_coding
ENSG00000136842;chr9;100263462;protein_coding
ENSG00000136925;chr9;100395962;protein_coding
ENSG00000136929;chr9;100707138;protein_coding
ENSG00000136932;chr9;100684852;protein_coding
ENSG00000136936;chr9;100459639;protein_coding
ENSG00000136937;chr9;100395908;protein_coding
ENSG00000136938;chr9;100745643;protein_coding
ENSG00000178919;chr9;100615536;protein_coding
ENSG00000196116;chr9;100174232;protein_coding
ENSG00000095383;chr9;101017915;protein_coding
ENSG00000106789;chr9;100954922;protein_coding
ENSG00000136928;chr9;101471479;protein_coding
ENSG00000119514;chr9;101569981;protein_coding
ENSG00000165138;chr9;101559247;protein_coding
ENSG00000023318;chr9;102861322;protein_coding
ENSG00000106799;chr9;101866320;protein_coding
ENSG00000106803;chr9;101984346;protein_coding
ENSG00000119508;chr9;102584137;protein_coding;10.421458376173662
ENSG00000119509;chr9;102861538;protein_coding
ENSG00000119523;chr9;101984238;protein_coding
ENSG00000136874;chr9;102668915;protein_coding
ENSG00000204291;chr9;101705461;protein_coding
ENSG00000136891;chr9;103115221;protein_coding
ENSG00000066697;chr9;103189438;protein_coding
ENSG00000241697;chr9;103204560;protein_coding
ENSG00000251349;chr9;103204553;protein_coding
ENSG00000170681;chr9;103340361;protein_coding
ENSG00000148123;chr9;103790991;protein_coding
ENSG00000136870;chr9;104161155;protein_coding
ENSG00000136872;chr9;104198105;protein_coding
ENSG00000136881;chr9;104145801;protein_coding
ENSG00000136897;chr9;104160896;protein_coding
ENSG00000155827;chr9;104296133;protein_coding
ENSG00000165152;chr9;104295819;protein_coding
ENSG00000188386;chr9;104357283;protein_coding
ENSG00000198785;chr9;104500862;protein_coding
ENSG00000070214;chr9;108006903;protein_coding
