gene_id;chr_n;pos0;biotype;fold_change
ENSMUSG00000062424;chr16;4229230;protein_coding
ENSMUSG00000063445;chr16;4719109;protein_coding
ENSMUSG00000075417;chr16;4082533;protein_coding
ENSMUSG00000078102;chr16;4869405;protein_coding
ENSMUSG00000022544;chr16;5256049;protein_coding
ENSMUSG00000023143;chr16;5204097;protein_coding
ENSMUSG00000039427;chr16;5233714;protein_coding
ENSMUSG00000051669;chr16;5222373;protein_coding;-2.3969375144681444
ENSMUSG00000008658;chr16;6809315;protein_coding;1.732002929220314
ENSMUSG00000008393;chr16;8672248;protein_coding
ENSMUSG00000022507;chr16;8830194;protein_coding
ENSMUSG00000022710;chr16;8757110;protein_coding
ENSMUSG00000022711;chr16;8637800;protein_coding
ENSMUSG00000022715;chr16;8425229;protein_coding
ENSMUSG00000039345;chr16;8470893;protein_coding
ENSMUSG00000043140;chr16;8637631;protein_coding
ENSMUSG00000051226;chr16;8621232;protein_coding
ENSMUSG00000057880;chr16;8513573;protein_coding
ENSMUSG00000068674;chr16;8922482;protein_coding
ENSMUSG00000059003;chr16;9995014;protein_coding
ENSMUSG00000005846;chr16;11203424;protein_coding
ENSMUSG00000022494;chr16;11984206;protein_coding
ENSMUSG00000022496;chr16;11313902;protein_coding
ENSMUSG00000022498;chr16;11134706;protein_coding
ENSMUSG00000022500;chr16;10993194;protein_coding
ENSMUSG00000022501;chr16;10796916;protein_coding
ENSMUSG00000022504;chr16;10480237;protein_coding;-1.621071359910707
ENSMUSG00000037965;chr16;11176434;protein_coding;1.6379036583339772
ENSMUSG00000037972;chr16;11066454;protein_coding
ENSMUSG00000037991;chr16;10835161;protein_coding
ENSMUSG00000038015;chr16;10792198;protein_coding
ENSMUSG00000038037;chr16;10785629;protein_coding
ENSMUSG00000038055;chr16;10543147;protein_coding
ENSMUSG00000043050;chr16;10788748;protein_coding
ENSMUSG00000050058;chr16;10790982;protein_coding
ENSMUSG00000051848;chr16;11066215;protein_coding
ENSMUSG00000055015;chr16;11901457;protein_coding
ENSMUSG00000062203;chr16;11253943;protein_coding
ENSMUSG00000065979;chr16;11909516;protein_coding
ENSMUSG00000068663;chr16;10545480;protein_coding
ENSMUSG00000071669;chr16;11405741;protein_coding
ENSMUSG00000071671;chr16;10801451;protein_coding
ENSMUSG00000075403;chr16;11036039;protein_coding
ENSMUSG00000075404;chr16;10489915;protein_coding
ENSMUSG00000079738;chr16;11399886;protein_coding
ENSMUSG00000079739;chr16;11048182;protein_coding
ENSMUSG00000009569;chr16;13358732;protein_coding
ENSMUSG00000022545;chr16;13109829;protein_coding
ENSMUSG00000022685;chr16;13668248;protein_coding
ENSMUSG00000075400;chr16;13520512;protein_coding
ENSMUSG00000075401;chr16;13414195;protein_coding
ENSMUSG00000079844;chr16;13256599;protein_coding
ENSMUSG00000022684;chr16;13672110;protein_coding
ENSMUSG00000079737;chr16;13672113;protein_coding
ENSMUSG00000018830;chr16;14291465;protein_coding;3.4437101042399565
ENSMUSG00000022676;chr16;14705945;protein_coding
ENSMUSG00000022677;chr16;14317450;protein_coding
ENSMUSG00000022678;chr16;14163380;protein_coding
ENSMUSG00000022679;chr16;13940788;protein_coding
ENSMUSG00000022680;chr16;13903228;protein_coding
ENSMUSG00000022681;chr16;13819418;protein_coding
ENSMUSG00000022682;chr16;13780792;protein_coding
ENSMUSG00000022683;chr16;13730678;protein_coding
ENSMUSG00000023088;chr16;14361653;protein_coding
ENSMUSG00000044117;chr16;13986721;protein_coding
ENSMUSG00000051859;chr16;15095856;protein_coding
ENSMUSG00000060657;chr16;14159367;protein_coding
ENSMUSG00000062197;chr16;13780256;protein_coding
ENSMUSG00000065968;chr16;13986960;protein_coding
ENSMUSG00000068617;chr16;14906730;protein_coding
ENSMUSG00000075395;chr16;14580317;protein_coding
ENSMUSG00000079736;chr16;14482673;protein_coding
ENSMUSG00000022671;chr16;15863462;protein_coding
ENSMUSG00000022672;chr16;15637959;protein_coding
ENSMUSG00000022673;chr16;15637415;protein_coding
ENSMUSG00000022674;chr16;15594600;protein_coding
ENSMUSG00000041974;chr16;16146944;protein_coding
ENSMUSG00000003233;chr16;20517137;protein_coding
ENSMUSG00000003234;chr16;20548735;protein_coding
ENSMUSG00000003235;chr16;20498979;protein_coding
ENSMUSG00000005958;chr16;21204853;protein_coding
ENSMUSG00000006958;chr16;20733200;protein_coding
ENSMUSG00000006998;chr16;20651777;protein_coding
ENSMUSG00000021018;chr16;20717875;protein_coding
ENSMUSG00000022818;chr16;20323081;protein_coding
ENSMUSG00000022822;chr16;20426467;protein_coding
ENSMUSG00000022841;chr16;20535577;protein_coding
ENSMUSG00000022842;chr16;20611674;protein_coding
ENSMUSG00000022843;chr16;20716187;protein_coding
ENSMUSG00000022847;chr16;20734584;protein_coding
ENSMUSG00000022853;chr16;21787876;protein_coding
ENSMUSG00000022855;chr16;22009582;protein_coding
ENSMUSG00000022856;chr16;21947605;protein_coding
ENSMUSG00000033581;chr16;22163107;protein_coding
ENSMUSG00000033618;chr16;21892042;protein_coding
ENSMUSG00000033653;chr16;21423191;protein_coding
ENSMUSG00000033809;chr16;20610822;protein_coding
ENSMUSG00000033821;chr16;20602848;protein_coding
ENSMUSG00000033918;chr16;20302434;protein_coding
ENSMUSG00000041205;chr16;20241394;protein_coding;-1.8717135247200258
ENSMUSG00000041215;chr16;20141181;protein_coding
ENSMUSG00000043391;chr16;21694693;protein_coding
ENSMUSG00000044626;chr16;21995572;protein_coding;2.3727273006119307
ENSMUSG00000045983;chr16;20672819;protein_coding
ENSMUSG00000046613;chr16;20589544;protein_coding
ENSMUSG00000050821;chr16;20693356;protein_coding
ENSMUSG00000051146;chr16;20621298;protein_coding
ENSMUSG00000063427;chr16;20822713;protein_coding
ENSMUSG00000068487;chr16;22053583;protein_coding
ENSMUSG00000078100;chr16;20928966;protein_coding
ENSMUSG00000022858;chr16;22265994;protein_coding
ENSMUSG00000004460;chr16;22857987;protein_coding
ENSMUSG00000004462;chr16;22857611;protein_coding
ENSMUSG00000013089;chr16;22439691;protein_coding
ENSMUSG00000022861;chr16;22657246;protein_coding
ENSMUSG00000022868;chr16;22892118;protein_coding;-2.6702721747105405
ENSMUSG00000022871;chr16;22920295;protein_coding
ENSMUSG00000022875;chr16;23058417;protein_coding
ENSMUSG00000022877;chr16;22951187;protein_coding
ENSMUSG00000022878;chr16;23146692;protein_coding
ENSMUSG00000022881;chr16;23127801;protein_coding
ENSMUSG00000022884;chr16;23107832;protein_coding
ENSMUSG00000022885;chr16;23224835;protein_coding
ENSMUSG00000022887;chr16;23520676;protein_coding;-1.6741345711413023
ENSMUSG00000033383;chr16;23429206;protein_coding
ENSMUSG00000033501;chr16;22811479;protein_coding
ENSMUSG00000045231;chr16;23225401;protein_coding
ENSMUSG00000060459;chr16;23029090;protein_coding
ENSMUSG00000068463;chr16;23175361;protein_coding
ENSMUSG00000004366;chr16;23890930;protein_coding;18.789659267658962
ENSMUSG00000022508;chr16;23988721;protein_coding
ENSMUSG00000033355;chr16;23610028;protein_coding;-4.241485118047274
ENSMUSG00000047531;chr16;23930880;protein_coding
ENSMUSG00000033306;chr16;24393576;protein_coding
ENSMUSG00000057796;chr16;24987939;protein_coding
ENSMUSG00000048399;chr16;25286903;protein_coding
ENSMUSG00000022510;chr16;25683849;protein_coding;2.016473714794798
ENSMUSG00000038168;chr16;26105870;protein_coding
ENSMUSG00000022512;chr16;26371925;protein_coding;-1.5009770310007464
ENSMUSG00000022514;chr16;26581794;protein_coding;-1.5414657773540936
ENSMUSG00000038148;chr16;26463342;protein_coding
ENSMUSG00000068428;chr16;26990060;protein_coding
ENSMUSG00000022525;chr16;29209781;protein_coding
ENSMUSG00000022528;chr16;30065434;protein_coding
ENSMUSG00000022533;chr16;30388482;protein_coding
ENSMUSG00000022537;chr16;30550664;protein_coding
ENSMUSG00000022538;chr16;30587678;protein_coding
ENSMUSG00000023176;chr16;30267618;protein_coding
ENSMUSG00000038084;chr16;29579469;protein_coding
ENSMUSG00000038094;chr16;29541569;protein_coding
ENSMUSG00000045272;chr16;30200009;protein_coding
ENSMUSG00000046546;chr16;30599809;protein_coding
ENSMUSG00000047953;chr16;30310865;protein_coding
ENSMUSG00000048939;chr16;29378818;protein_coding
ENSMUSG00000051065;chr16;28929784;protein_coding
ENSMUSG00000052316;chr16;30283311;protein_coding
ENSMUSG00000056344;chr16;29814192;protein_coding
ENSMUSG00000075286;chr16;29979210;protein_coding
ENSMUSG00000047434;chr16;31081466;protein_coding
ENSMUSG00000049076;chr16;31201324;protein_coding
ENSMUSG00000022548;chr16;31314890;protein_coding
ENSMUSG00000022770;chr16;31663529;protein_coding
ENSMUSG00000046598;chr16;31422366;protein_coding
ENSMUSG00000047714;chr16;31275363;protein_coding
ENSMUSG00000005615;chr16;32431007;protein_coding
ENSMUSG00000014074;chr16;32277575;protein_coding
ENSMUSG00000014075;chr16;32419861;protein_coding
ENSMUSG00000022772;chr16;32003257;protein_coding
ENSMUSG00000022774;chr16;31948699;protein_coding
ENSMUSG00000022780;chr16;31878896;protein_coding
ENSMUSG00000022781;chr16;32079359;protein_coding
ENSMUSG00000022787;chr16;32247372;protein_coding
ENSMUSG00000022791;chr16;32644729;protein_coding
ENSMUSG00000022797;chr16;32609069;protein_coding;1.5320971699735026
ENSMUSG00000022800;chr16;32877926;protein_coding
ENSMUSG00000022801;chr16;32914186;protein_coding
ENSMUSG00000022802;chr16;33062607;protein_coding
ENSMUSG00000022807;chr16;33185157;protein_coding
ENSMUSG00000022808;chr16;33251542;protein_coding
ENSMUSG00000022811;chr16;33380922;protein_coding
ENSMUSG00000023791;chr16;32099817;protein_coding
ENSMUSG00000035578;chr16;33056276;protein_coding
ENSMUSG00000035629;chr16;32877852;protein_coding
ENSMUSG00000035638;chr16;32797521;protein_coding
ENSMUSG00000035656;chr16;32736466;protein_coding
ENSMUSG00000035699;chr16;32487783;protein_coding
ENSMUSG00000035764;chr16;32247188;protein_coding
ENSMUSG00000035790;chr16;32099888;protein_coding
ENSMUSG00000045625;chr16;31934040;protein_coding
ENSMUSG00000046345;chr16;32271554;protein_coding
ENSMUSG00000052363;chr16;32496351;protein_coding
ENSMUSG00000052384;chr16;32165572;protein_coding
ENSMUSG00000053774;chr16;32332343;protein_coding
ENSMUSG00000060636;chr16;33056552;protein_coding
ENSMUSG00000075265;chr16;32668283;protein_coding
ENSMUSG00000075269;chr16;32179886;protein_coding
ENSMUSG00000079620;chr16;32756422;protein_coding
ENSMUSG00000079625;chr16;32400888;protein_coding
ENSMUSG00000022824;chr16;33794123;protein_coding
ENSMUSG00000035500;chr16;33684552;protein_coding
ENSMUSG00000035506;chr16;33517414;protein_coding
ENSMUSG00000075254;chr16;33725542;protein_coding
ENSMUSG00000022814;chr16;33967088;protein_coding
ENSMUSG00000022817;chr16;33829787;protein_coding
ENSMUSG00000061751;chr16;34573618;protein_coding
ENSMUSG00000022832;chr16;34651297;protein_coding;-2.1125495788373447
ENSMUSG00000022833;chr16;34690818;protein_coding
ENSMUSG00000022836;chr16;34785036;protein_coding
ENSMUSG00000022840;chr16;35154963;protein_coding
ENSMUSG00000022844;chr16;35490959;protein_coding
ENSMUSG00000022848;chr16;35769442;protein_coding
ENSMUSG00000022849;chr16;35770472;protein_coding
ENSMUSG00000034422;chr16;35871586;protein_coding;-1.6488476922939024
ENSMUSG00000034473;chr16;35364004;protein_coding
ENSMUSG00000035376;chr16;35022514;protein_coding
ENSMUSG00000049502;chr16;35939237;protein_coding;-1.6531673775843516
ENSMUSG00000052133;chr16;35541448;protein_coding
ENSMUSG00000052192;chr16;35573642;protein_coding
ENSMUSG00000068324;chr16;35920539;protein_coding
ENSMUSG00000022906;chr16;35938556;protein_coding;-1.7369059534933913
ENSMUSG00000003955;chr16;36071610;protein_coding
ENSMUSG00000022905;chr16;35983432;protein_coding
ENSMUSG00000034379;chr16;36041361;protein_coding
ENSMUSG00000034362;chr16;36131275;protein_coding
ENSMUSG00000059657;chr16;36156893;protein_coding
ENSMUSG00000060956;chr16;36136025;protein_coding
ENSMUSG00000068320;chr16;36210453;protein_coding
ENSMUSG00000075229;chr16;36072173;protein_coding
ENSMUSG00000078097;chr16;36209364;protein_coding
ENSMUSG00000079597;chr16;36184298;protein_coding
ENSMUSG00000051949;chr16;36221554;protein_coding
ENSMUSG00000022831;chr16;36935091;protein_coding
ENSMUSG00000022837;chr16;36828493;protein_coding
ENSMUSG00000022838;chr16;36874912;protein_coding
ENSMUSG00000022899;chr16;36785048;protein_coding
ENSMUSG00000022900;chr16;36694064;protein_coding
ENSMUSG00000022901;chr16;36666163;protein_coding
ENSMUSG00000022902;chr16;36408449;protein_coding
ENSMUSG00000034206;chr16;37011872;protein_coding;1.7129800270140736
ENSMUSG00000034243;chr16;36875254;protein_coding
ENSMUSG00000047746;chr16;36990302;protein_coding
ENSMUSG00000051980;chr16;36562220;protein_coding;2.8431099645196323
ENSMUSG00000054905;chr16;36455478;protein_coding
ENSMUSG00000071561;chr16;36367834;protein_coding
ENSMUSG00000071562;chr16;36277234;protein_coding
ENSMUSG00000078096;chr16;36875227;protein_coding
ENSMUSG00000079594;chr16;36334430;protein_coding
ENSMUSG00000079595;chr16;36308131;protein_coding
ENSMUSG00000002844;chr16;38452738;protein_coding
ENSMUSG00000002845;chr16;38562972;protein_coding
ENSMUSG00000002846;chr16;38522747;protein_coding
ENSMUSG00000002847;chr16;38433225;protein_coding
ENSMUSG00000022799;chr16;38713148;protein_coding
ENSMUSG00000022803;chr16;38362259;protein_coding
ENSMUSG00000022805;chr16;38341946;protein_coding
ENSMUSG00000022809;chr16;38294909;protein_coding
ENSMUSG00000022812;chr16;38089610;protein_coding
ENSMUSG00000022816;chr16;37777141;protein_coding
ENSMUSG00000022820;chr16;37654455;protein_coding
ENSMUSG00000022821;chr16;37588181;protein_coding;-1.723710509822717
ENSMUSG00000022827;chr16;37539986;protein_coding
ENSMUSG00000022828;chr16;37539855;protein_coding
ENSMUSG00000022829;chr16;37385048;protein_coding
ENSMUSG00000034064;chr16;38550306;protein_coding
ENSMUSG00000034158;chr16;37868486;protein_coding
ENSMUSG00000046516;chr16;38347108;protein_coding
ENSMUSG00000046961;chr16;37916539;protein_coding
ENSMUSG00000075122;chr16;38459013;protein_coding;-1.6272086460733042
ENSMUSG00000078095;chr16;38494567;protein_coding
ENSMUSG00000079585;chr16;38084540;protein_coding
ENSMUSG00000022790;chr16;38901584;protein_coding
ENSMUSG00000022793;chr16;38742379;protein_coding
ENSMUSG00000022798;chr16;38828862;protein_coding
ENSMUSG00000049436;chr16;38800314;protein_coding
ENSMUSG00000078094;chr16;40071781;protein_coding
ENSMUSG00000022687;chr16;44559010;protein_coding
ENSMUSG00000022696;chr16;44333309;protein_coding
ENSMUSG00000022698;chr16;44139980;protein_coding
ENSMUSG00000022701;chr16;43890012;protein_coding
ENSMUSG00000022704;chr16;43889789;protein_coding
ENSMUSG00000022705;chr16;43762334;protein_coding
ENSMUSG00000022708;chr16;42907765;protein_coding;1.752281185174316
ENSMUSG00000036279;chr16;43622370;protein_coding
ENSMUSG00000036292;chr16;44028058;protein_coding
ENSMUSG00000036304;chr16;43979904;protein_coding
ENSMUSG00000043065;chr16;44347570;protein_coding
ENSMUSG00000052459;chr16;44139309;protein_coding
ENSMUSG00000055370;chr16;43363748;protein_coding
ENSMUSG00000068284;chr16;44173359;protein_coding;1.6028492004724364
ENSMUSG00000071550;chr16;44401534;protein_coding
ENSMUSG00000071552;chr16;43664297;protein_coding
ENSMUSG00000075070;chr16;42875875;protein_coding
ENSMUSG00000022657;chr16;46120251;protein_coding
ENSMUSG00000022658;chr16;45724545;protein_coding;-2.9076505654380647
ENSMUSG00000022659;chr16;45610536;protein_coding;-1.8037614215543574
ENSMUSG00000022661;chr16;45401508;protein_coding
ENSMUSG00000022663;chr16;45158956;protein_coding
ENSMUSG00000022664;chr16;45158752;protein_coding
ENSMUSG00000022665;chr16;45093725;protein_coding
ENSMUSG00000022667;chr16;44765891;protein_coding
ENSMUSG00000022668;chr16;44746461;protein_coding
ENSMUSG00000033149;chr16;45844491;protein_coding
ENSMUSG00000033157;chr16;45743017;protein_coding
ENSMUSG00000033177;chr16;45693767;protein_coding
ENSMUSG00000033187;chr16;45654236;protein_coding
ENSMUSG00000033210;chr16;45535422;protein_coding
ENSMUSG00000036172;chr16;44943791;protein_coding
ENSMUSG00000036208;chr16;44724434;protein_coding
ENSMUSG00000052013;chr16;45224450;protein_coding
ENSMUSG00000053182;chr16;45493082;protein_coding
ENSMUSG00000062082;chr16;44811898;protein_coding
ENSMUSG00000062284;chr16;45205205;protein_coding
ENSMUSG00000075047;chr16;45128687;protein_coding
ENSMUSG00000022656;chr16;46497077;protein_coding
ENSMUSG00000022650;chr16;48816969;protein_coding
ENSMUSG00000022651;chr16;48872758;protein_coding
ENSMUSG00000022652;chr16;48431350;protein_coding
ENSMUSG00000030775;chr16;48772251;protein_coding
ENSMUSG00000033031;chr16;48994298;protein_coding
ENSMUSG00000058550;chr16;48283848;protein_coding
ENSMUSG00000061100;chr16;48842665;protein_coding
ENSMUSG00000064061;chr16;48994278;protein_coding
ENSMUSG00000072419;chr16;48310590;protein_coding
ENSMUSG00000075042;chr16;48158612;protein_coding
ENSMUSG00000078093;chr16;48057752;protein_coding
ENSMUSG00000022636;chr16;52454187;protein_coding
ENSMUSG00000022637;chr16;52031662;protein_coding
ENSMUSG00000022601;chr16;55966456;protein_coding
ENSMUSG00000022604;chr16;55934967;protein_coding
ENSMUSG00000035258;chr16;56478013;protein_coding;-1.8299443427414035
ENSMUSG00000035270;chr16;56204426;protein_coding
ENSMUSG00000035356;chr16;55839012;protein_coding
ENSMUSG00000044763;chr16;56037893;protein_coding
ENSMUSG00000050077;chr16;55989079;protein_coding
ENSMUSG00000052917;chr16;56075522;protein_coding
ENSMUSG00000059144;chr16;55974730;protein_coding
ENSMUSG00000064310;chr16;55283350;protein_coding
ENSMUSG00000071533;chr16;56029830;protein_coding
ENSMUSG00000075033;chr16;55866498;protein_coding
ENSMUSG00000022748;chr16;57606979;protein_coding
ENSMUSG00000022749;chr16;57231579;protein_coding
ENSMUSG00000022751;chr16;57167428;protein_coding
ENSMUSG00000022752;chr16;57121894;protein_coding
ENSMUSG00000022753;chr16;57292978;protein_coding
ENSMUSG00000022754;chr16;56886279;protein_coding
ENSMUSG00000022755;chr16;56795971;protein_coding
ENSMUSG00000022757;chr16;56717425;protein_coding
ENSMUSG00000043336;chr16;57549355;protein_coding
ENSMUSG00000046748;chr16;57049695;protein_coding
ENSMUSG00000068196;chr16;57754850;protein_coding
ENSMUSG00000075007;chr16;57353390;protein_coding
ENSMUSG00000022747;chr16;58524281;protein_coding;1.5706680727849067
ENSMUSG00000035107;chr16;58408648;protein_coding
ENSMUSG00000022742;chr16;58670405;protein_coding;2.4121850711184747
ENSMUSG00000022744;chr16;58728128;protein_coding
ENSMUSG00000043357;chr16;59036561;protein_coding
ENSMUSG00000044029;chr16;58890044;protein_coding
ENSMUSG00000047293;chr16;58718837;protein_coding
ENSMUSG00000047960;chr16;59027731;protein_coding
ENSMUSG00000049362;chr16;58797640;protein_coding
ENSMUSG00000055789;chr16;58638552;protein_coding
ENSMUSG00000057533;chr16;59086307;protein_coding
ENSMUSG00000057987;chr16;58916465;protein_coding
ENSMUSG00000059041;chr16;59098816;protein_coding
ENSMUSG00000060007;chr16;58926395;protein_coding
ENSMUSG00000060057;chr16;59110434;protein_coding
ENSMUSG00000060663;chr16;58826587;protein_coding
ENSMUSG00000062105;chr16;58995230;protein_coding
